1.55 7.710207266 8.3 0.5 -0.003064620701 -0.02 -0.01145101133 7.199780052e-20 1.321170495 -0.7720655949 -0.3791088125 0 0.9123162696 0.7333972694 0 1.463931277 -0.003148737219 0.007600700892 -0.005265032274 0 -0.003485987424 -0.01822225823 0 0.05626438047 0 -0.05592713027
1.55 7.626476104 8.448120728 0.5 -0.002174199947 -0.009624145613 -0.005295220886 -1.720520187e-05 1.329987791 -0.8094914957 -0.3331467267 0 0.9123162696 0.7333972694 0 1.463931277 -0.007849453337 0.0140811115 -0.003163949866 0 -0.01379818488 -0.0222400007 0 0.06690640992 0 -0.06095767837
1.55 7.7 11.97372041 0.5 -0.00094868757 -0.004426481445 0.02 1.778769189e-20 1.228714265 -0.07215639975 0.7087081732 0 0.9123162696 0.7333972694 0 1.463931277 -0.003349499102 -0.004437221093 -0.006176854293 0 0.07846824639 -0.0001463473463 0 -0.0104620122 0 -0.0713557333
1.55 7.947664761 7.936710655 0.5 -0.001285798176 -0.01265786907 -0.01046704783 -3.018239831e-08 1.298745191 -0.6356605702 -0.5272655509 0 0.9123162696 0.7333972694 0 1.463931277 -0.0001122180591 0.002078851328 -0.002623494925 0 0.01755739415 -0.0256421638 0 0.03781541008 0 -0.05548502229
1.55 7.847664761 8.075394607 0.5 -0.001730703665 -0.01507892142 -0.009532952169 -6.668379582e-06 1.30298777 -0.6883136382 -0.468664093 0 0.9123162696 0.7333972694 0 1.463931277 0.0002569319734 0.002121551335 -0.004319511929 0 0.0108912218 -0.02105538162 0 0.04364784009 0 -0.05428212991
1.55 7.843597241 11.99792641 0.5 -0.0006974208721 -0.000414717786 0.008719448213 -1.186756662e-07 1.230769485 -0.03509557934 0.716395117 0 0.9123162696 0.7333972694 0 1.463931277 -0.005770330164 -0.001637579613 -0.01000942138 0 0.08662601193 0.00137287984 0 -0.0171275443 0 -0.0752687978
1.55 7.943597241 12.0047856 0.5 -0.001663046412 -0.0009571208582 0.01128055179 1.50875724e-06 1.232790635 -0.02090505501 0.7202696198 0 0.9123162696 0.7333972694 0 1.463931277 -0.006310273751 0.0002937456883 -0.0107982592 0 0.08837216242 0.003022577794 0 -0.01838960751 0 -0.07629282866
1.55 8.13321788 7.736703819 0.5 -0.001344732119 -0.01265923618 -0.01335642408 -1.162799987e-06 1.29125849 -0.5425902518 -0.606740161 0 0.9123162696 0.7333972694 0 1.463931277 -0.001963823085 0.004308753336 5.931379656e-05 0 0.02737211884 -0.03317873522 0 0.02988943857 0 -0.0592253805
1.55 8.03321788 7.836710655 0.5 -0.0008084204051 -0.007342130932 -0.006643575918 2.755897221e-07 1.293894657 -0.5912946002 -0.5670482359 0 0.9123162696 0.7333972694 0 1.463931277 -0.001197634572 0.003248790468 -0.0009103236417 0 0.02204867824 -0.02987744278 0 0.03356538249 0 -0.05681169531
1.55 8.1383059 11.99524135 0.5 -0.001011619621 0.0009517301959 0.01233882004 -3.312198282e-06 1.230769541 0.01729026847 0.7167552088 0 0.9123162696 0.7333972694 0 1.463931277 -0.00516301101 0.002955238541 -0.008937035147 0 0.08349677165 0.003241275395 0 -0.01535001543 0 -0.07330976723
1.55 8.0383059 12.0047856 0.5 -0.001138737691 0.0009571208582 0.007661179957 -7.153142188e-07 1.232931261 -0.004817777728 0.7207038166 0 0.9123162696 0.7333972694 0 1.463931277 -0.006204676744 0.001751115848 -0.01060041224 0 0.08773898838 0.003703031591 0 -0.0180690548 0 -0.07587461033
1.55 8.34938715 7.563149483 0.5 -0.00111376546 -0.007370103365 -0.01012257 -3.248770406e-07 1.281314084 -0.4355267335 -0.6693300814 0 0.9123162696 0.7333972694 0 1.463931277 -0.002988262255 0.006692915031 0.001238496958 0 0.03603174094 -0.0359460132 0 0.0211746281 0 -0.0601946313
1.55 8.24938715 7.636703819 0.5 -0.001034145806 -0.007340763817 -0.00987743 -2.182612234e-06 1.285176724 -0.4846761082 -0.6427346101 0 0.9123162696 0.7333972694 0 1.463931277 -0.002747012019 0.00562978932 0.001068511148 0 0.03233567891 -0.03519738896 0 0.02470154552 0 -0.05978423644
1.55 8.3 11.97293171 0.5 -0.001095070177 0.0035101974 0.02 -1.863472484e-20 1.228674512 0.05836489073 0.7099809897 0 0.9123162696 0.7333972694 0 1.463931277 -0.003280502443 0.004210366349 -0.0058797194 0 0.07420652962 0.001566542425 0 -0.009963047177 0 -0.06752398489
1.55 8.5 7.475433964 0.5 -0.001957301102 -0.01017300052 -0.02 -9.063252536e-20 1.277869977 -0.3699526147 -0.70090068 0 0.9123162696 0.7333972694 0 1.463931277 -0.002778260084 0.007558562655 0.0007892901255 0 0.03973236557 -0.03455231583 0 0.01741150854 0 -0.0599221342
1.55 8.5 11.93197849 0.5 -0.0003984106388 0.004680447444 0.02 -2.710505431e-20 1.223147346 0.1146112888 0.6922490847 0 0.9123162696 0.7333972694 0 1.463931277 -0.001263528796 0.004851062098 -0.002769547753 0 0.06367402144 -0.001702317462 0 -0.004063970553 0 -0.06087357968
1.55 8.743606033 7.37889025 0.5 -0.0003637319155 -0.004221950007 -0.0112787935 1.331284643e-05 1.264777707 -0.2563996532 -0.7281751096 0 0.9123162696 0.7333972694 0 1.463931277 -0.001293659062 0.007952214762 -0.0006541405587 0 0.04269395079 -0.02869759088 0 0.01149823508 0 -0.05548584494
1.55 8.643606033 7.412284481 0.5 -0.0005708086428 -0.002456896115 -0.008721206501 -5.607356656e-06 1.269324249 -0.3050106412 -0.718078694 0 0.9123162696 0.7333972694 0 1.463931277 -0.002281402057 0.008006769309 0.00054659073 0 0.04158987462 -0.03165832774 0 0.01273628863 0 -0.0566075653
1.55 8.7 11.87445209 0.5 0.0008529269572 0.006824832198 0.02 1.989555978e-05 1.213843991 0.1782053364 0.6611224155 0 0.9123162696 0.7333972694 0 1.463931277 -2.672462617e-05 0.004443332021 -0.0009578405047 0 0.05713256094 -0.006941226274 0 0.0007182937921 0 -0.05787757936
1.55 8.9 7.339914207 0.5 0.0001251260768 -0.003573258511 -0.02 -2.151345567e-06 1.260010416 -0.1810190519 -0.7410517448 0 0.9123162696 0.7333972694 0 1.463931277 5.737306218e-05 0.007174508063 -0.002146537754 0 0.04281209222 -0.02272367758 0 0.009908423003 0 -0.05266314217
1.55 8.952815452 11.78430945 0.5 0.0007094345941 0.003138109961 0.009436909503 -2.214369126e-06 1.200305044 0.2630655408 0.6080959709 0 0.9123162696 0.7333972694 0 1.463931277 -0.0003624880622 0.003088440647 -0.001917601386 0 0.05388215913 -0.01704738959 0 0.003945215016 0 -0.05818986221
1.55 8.852815452 11.82016396 0.5 0.0007960202606 0.004032792763 0.0105630905 -1.01017104e-06 1.204285707 0.2297912194 0.6285555801 0 0.9123162696 0.7333972694 0 1.463931277 0.0001224699585 0.003550915705 -0.0009248457359 0 0.05389654016 -0.0127564433 0 0.003216278786 0 -0.05699034899
1.55 9.1 7.311431889 0.5 0.000293524838 -0.002123205235 -0.02 -2.24463731e-20 1.25099459 -0.08179762561 -0.7429695888 0 0.9123162696 0.7333972694 0 1.463931277 0.001284260824 0.005805045846 -0.003211148227 0 0.04504962394 -0.01454308134 0 0.007898812747 0 -0.05166417586
1.55 9.1 11.72286323 0.5 0.001686400497 0.009151134249 0.02 -1.810532925e-20 1.195286849 0.3019605202 0.5778493584 0 0.9123162696 0.7333972694 0 1.463931277 -0.001124589173 0.003023827993 -0.003683262311 0 0.0563706583 -0.02322393331 0 0.005132100136 0 -0.06262734761
1.55 9.3 7.30085528 0.5 0.0003796469446 5.156684504e-05 -0.02 0 1.242338136 0.01028572476 -0.7335359707 0 0.9123162696 0.7333972694 0 1.463931277 0.001501950829 0.006101894311 -0.002787126953 0 0.05083136919 -0.009484933856 0 0.005322295503 0 -0.05465171386
1.55 9.377073013 11.58959629 0.5 4.481352303e-05 0.002080742015 0.004585397364 1.639631455e-06 1.175330562 0.3362023197 0.5174095621 0 0.9123162696 0.7333972694 0 1.463931277 -0.002529270961 0.00620716415 -0.009736788154 0 0.07349779204 -0.03369748347 0 -9.875980323e-05 0 -0.0759283032
1.55 9.277073013 11.63855378 0.5 0.0008240571567 0.00771075579 0.01541460264 1.693780195e-05 1.183534444 0.3304203663 0.5378096484 0 0.9123162696 0.7333972694 0 1.463931277 -0.002101273329 0.004381079712 -0.007216488176 0 0.0649247084 -0.03040900182 0 0.003101979349 0 -0.07012796108
1.55 9.5 7.293099981 0.5 -0.0006145128834 -0.001558943375 -0.02 -2.307076192e-05 1.234903213 0.08399287243 -0.7165158594 0 0.9123162696 0.7333972694 0 1.463931277 -0.0009874485374 0.008806213938 0.002563185316 0 0.06790375269 -0.006500951729 0 -0.004680998231 0 -0.064210203
1.55 9.5 11.55092545 0.5 -0.001455046037 0.005653425098 0.02 4.659311952e-05 1.165319515 0.3099148815 0.5090164236 0 0.9123162696 0.7333972694 0 1.463931277 -0.004200940582 0.007367945868 -0.01397286165 0 0.08946625829 -0.03698034759 0 -0.009389152111 0 -0.08427804676
1.55 9.7 7.288746822 0.5 -0.001868608037 0.0006883116942 -0.02 4.235164736e-21 1.222781867 0.1236645547 -0.6904478774 0 0.9123162696 0.7333972694 0 1.463931277 -0.003681490334 0.01079066014 0.008233433879 0 0.08528357758 -0.003756234911 0 -0.01490142106 0 -0.07406364685
1.55 9.7 11.50031489 0.5 -0.004057381074 0.004468688649 0.02 0 1.145331187 0.2211923731 0.506800141 0 0.9123162696 0.7333972694 0 1.463931277 -0.008194881566 0.004584079742 -0.0208728145 0 0.1233486079 -0.04128041031 0 -0.02957436311 0 -0.1019691264
1.55 9.9 7.297586114 0.5 -0.002564895692 0.001079546555 -0.02 0 1.203248173 0.1188461344 -0.6561272374 0 0.9123162696 0.7333972694 0 1.463931277 -0.005995609634 0.01007505384 0.01274770636 0 0.1008398969 -0.0001868244859 0 -0.02335142316 0 -0.08348408339
1.55 9.9 11.45949705 0.5 -0.006951879515 0.003694879351 0.02 -5.633189962e-05 1.134594449 0.08743878686 0.5216307281 0 0.9123162696 0.7333972694 0 1.463931277 -0.01005780244 -0.006354941061 -0.02192100851 0 0.1435951976 -0.03782853588 0 -0.04110592805 0 -0.112547072
1.541103668 10.11971458 7.358251181 0.5 -0.002807862463 0.0090066183 -0.01999606236 3.549037134e-06 1.175528797 0.09665182512 -0.6083523317 0 0.9123162696 0.7333972694 0 1.463931277 -0.005838956179 0.006827559725 0.01242007248 0 0.1038721915 0.003846728962 0 -0.02340295323 0 -0.08630819443
1.501839447 10.1995243 7.400188391 0.5 -4.032824331e-07 1.559410756e-06 -3.937637142e-06 0 1.158536286 0.0785248121 -0.5796592243 0 0.9123162696 0.7333972694 0 1.463931277 -0.0043681543 0.003811173688 0.009251463698 0 0.09523992705 0.005293437799 0 -0.01777468259 0 -0.08183339876
1.55 10.1 11.44618413 0.5 -0.008951350827 -0.001032295638 0.02 1.031714413e-05 1.154198206 -0.06265207369 0.5655563533 0 0.9123162696 0.7333972694 0 1.463931277 -0.007477582679 -0.01812643064 -0.01807834729 0 0.1382210367 -0.02246146692 0 -0.03843889735 0 -0.107259722
1.568506113 10.20913781 7.395096071 0.5 -0.0002016501728 0.0006949970648 -0.001295032485 5.646886315e-22 1.166467257 0.1013156159 -0.5914067276 0 0.9123162696 0.7333972694 0 1.463931277 -0.004873903542 0.006279107189 0.01073202016 0 0.0949633134 0.003952244754 0 -0.02050463636 0 -0.07933258059
1.541103668 10.28548268 7.434480073 0.5 0.001823341882 0.008590200115 -0.01870496752 -6.121897212e-05 1.156612363 0.09452217741 -0.5716875772 0 0.9123162696 0.7333972694 0 1.463931277 -0.003873139042 0.006508055984 0.008928049959 0 0.09460669358 0.002677166466 0 -0.0175201644 0 -0.08095966822
1.55 10.3 11.48689442 0.5 -0.008483088648 -0.00710976371 0.02 7.199780052e-20 1.198186655 -0.2030521755 0.6224773947 0 0.9123162696 0.7333972694 0 1.463931277 -0.005142080373 -0.02031854112 -0.01661259961 0 0.1243871632 0.00204561317 0 -0.02997289 0 -0.09955635357
1.55 10.48464625 7.542958798 0.5 0.003234114854 0.01140824047 -0.01692925087 4.112815111e-05 1.137788891 0.1354553396 -0.5216926618 0 0.9123162696 0.7333972694 0 1.463931277 -0.000691930273 0.008464361468 0.003572146345 0 0.07655929574 1.775517054e-05 0 -0.007565638035 0 -0.06968558798
1.55 10.58464625 7.611653073 0.5 0.0009423313264 0.002330614611 -0.003070749132 9.85401587e-07 1.124579461 0.1712035633 -0.4838869048 0 0.9123162696 0.7333972694 0 1.463931277 0.001709641843 0.00843537176 -0.001054352395 0 0.05624793389 -0.0002605111608 0 0.002528141004 0 -0.05706643305
1.543175169 10.50654271 11.56814214 0.5 -0.006231417404 -0.007722528528 0.01716979213 3.667833689e-06 1.237468221 -0.3051588909 0.6603703025 0 0.9123162696 0.7333972694 0 1.463931277 -0.007628366857 -0.01195413546 -0.01964940625 0 0.1096367768 0.02872275561 0 -0.02280350022 0 -0.0944616434
1.571958615 10.57757118 11.61091044 0.5 -0.00110118704 -0.00137674714 0.002830207867 0 1.253791394 -0.3356428561 0.6770339349 0 0.9123162696 0.7333972694 0 1.463931277 -0.009891072048 -0.007577234331 -0.02201199946 0 0.1022593837 0.03679255327 0 -0.02227885275 0 -0.08987160298
1.55 10.7 7.686290594 0.5 0.009677649378 0.01259688964 -0.02 0 1.11644089 0.2188785736 -0.4404943453 0 0.9123162696 0.7333972694 0 1.463931277 0.003322728567 0.009179339874 -0.004221582451 0 0.04651841614 -0.001287687625 0 0.01094648566 0 -0.05414217324
1.505291949 10.60323837 11.59860806 0.5 -2.028418977e-05 -3.314723762e-05 7.711770111e-05 4.411629934e-24 1.244727025 -0.3313457483 0.6629360449 0 0.9123162696 0.7333972694 0 1.463931277 -0.009903186936 -0.00652755764 -0.02184983718 0 0.1046240085 0.04004540475 0 -0.02099112817 0 -0.09353606726
1.543175169 10.68194302 11.64956597 0.5 -0.006341709302 -0.009378180614 0.0199228823 -3.632366276e-05 1.265590892 -0.350789579 0.6902655131 0 0.9123162696 0.7333972694 0 1.463931277 -0.01106061198 -0.003298624595 -0.02187959045 0 0.0960433469 0.04284658905 0 -0.01822470905 0 -0.08887924983
1.55 10.83688329 7.774637521 0.5 0.004875414695 0.005072495753 -0.007376658968 2.375280379e-06 1.107783317 0.2776364029 -0.3833779481 0 0.9123162696 0.7333972694 0 1.463931277 0.004264447575 0.00882754923 -0.006170619247 0 0.03536193298 -0.0006458113128 0 0.01790157397 0 -0.04899905938
1.55 10.93688329 7.867804215 0.5 0.01334141662 0.01356084301 -0.01262334103 3.89828947e-06 1.105817603 0.333191505 -0.3276536912 0 0.9123162696 0.7333972694 0 1.463931277 0.004483616776 0.008602646255 -0.006847196345 0 0.02951480372 -0.0003927958173 0 0.02417014125 0 -0.04920132819
1.55 10.9 11.74173132 0.5 -0.004539597553 -0.006836407955 0.02 6.352747104e-20 1.290636706 -0.3693835165 0.7255936219 0 0.9123162696 0.7333972694 0 1.463931277 -0.01189250171 0.004084171807 -0.0189768856 0 0.07675891313 0.04628146825 0 -0.01012108942 0 -0.07853032542
1.55 11.02173138 7.967804215 0.5 0.004601233446 0.00643915699 -0.00434627677 1.084872612e-06 1.104493016 0.3801848662 -0.2692896475 0 0.9123162696 0.7333972694 0 1.463931277 0.004150758715 0.007658278309 -0.006466622696 0 0.02370976811 0.001452072153 0 0.02946170171 0 -0.04902071111
1.55 11.12173138 8.083394922 0.5 0.008618321654 0.0166789845 -0.01565372323 -0.0001071896938 1.111404222 0.4268298779 -0.2228031504 0 0.9123162696 0.7333972694 0 1.463931277 0.003688422114 0.007072572 -0.005299777641 0 0.02197421537 0.005961425099 0 0.0404166134 0 -0.05870240666
1.55 11.03570441 11.78795668 0.5 -0.001345028285 -0.002408664291 0.007140881129 -1.106966364e-06 1.291010125 -0.3564813926 0.7336620429 0 0.9123162696 0.7333972694 0 1.463931277 -0.01087087442 0.007558119584 -0.01542398531 0 0.06496033572 0.044902398 0 -0.00522516225 0 -0.07060604788
1.55 11.13570441 11.82806026 0.5 -0.002778754712 -0.005612052316 0.01285911887 9.257015199e-06 1.292022038 -0.3369534026 0.7434372172 0 0.9123162696 0.7333972694 0 1.463931277 -0.009063661205 0.009274568054 -0.01150602702 0 0.05532857282 0.04132025052 0 -0.001137827344 0 -0.06325440668
1.55 11.22288121 8.183394922 0.5 0.001214914604 0.003321015503 -0.004576241977 -1.215005741e-05 1.111620128 0.4422317829 -0.1967717506 0 0.9123162696 0.7333972694 0 1.463931277 0.002661954992 0.006281923418 -0.001307274052 0 0.0248150276 0.01902281559 0 0.05094340481 0 -0.07309647741
1.55 11.32288121 8.223901644 0.5 -0.001707382321 0.004780328893 -0.01542375802 -7.05138491e-05 1.111127729 0.4233788759 -0.2268601229 0 0.9123162696 0.7333972694 0 1.463931277 -0.000178191933 0.002427395314 0.005488167449 0 0.03497207179 0.046320389 0 0.05413316951 0 -0.08928343324
1.55 11.3 11.88677423 0.5 -0.002114936211 -0.006130741592 0.02 3.557538378e-20 1.289999498 -0.2874052581 0.758687941 0 0.9123162696 0.7333972694 0 1.463931277 -0.00612396985 0.009975923099 -0.006434270744 0 0.04704146218 0.03491437244 0 0.002734498947 0 -0.05589993097
1.55 11.5 8.281476705 0.5 -0.005251891563 0.006734683263 -0.02 4.510201033e-05 1.111897073 0.3637378352 -0.3084507736 0 0.9123162696 0.7333972694 0 1.463931277 -0.006947885474 -0.0145235063 0.01113267986 0 0.0458118506 0.09792399064 0 0.06394487957 0 -0.1167046156
1.55 11.5 11.92866895 0.5 0.000369149443 -0.002248202 0.02 0 1.275546312 -0.1991292736 0.7622616139 0 0.9123162696 0.7333972694 0 1.463931277 -0.002503970241 0.009229381993 -0.001490050316 0 0.04242580845 0.02677818041 0 0.005238389836 0 -0.05016816853
1.55 11.6711054 8.357575061 0.5 -0.004844395742 0.008484987844 -0.01422108068 -4.930602247e-06 1.125115588 0.2967409228 -0.413916586 0 0.9123162696 0.7333972694 0 1.463931277 -0.009589618854 -0.03317163846 0.003979990628 0 0.046085177 0.1228387243 0 0.07510465646 0 -0.1307794523
1.55 11.7711054 8.420081887 0.5 -0.002336829162 0.004016377368 -0.005778919317 8.762501758e-07 1.143284543 0.2632185717 -0.4851502709 0 0.9123162696 0.7333972694 0 1.463931277 -0.006770765347 -0.03705414814 -0.003872330927 0 0.04394241754 0.1122846997 0 0.07105630422 0 -0.1217694871
1.55 11.7 11.95054638 0.5 0.001142361431 -0.00212728467 0.02 1.724605124e-05 1.259951273 -0.08894725204 0.7569744451 0 0.9123162696 0.7333972694 0 1.463931277 0.0003379714974 0.007430571474 0.00178538417 0 0.0419863622 0.01717390304 0 0.005847765144 0 -0.04749615584
1.55 11.87479298 8.520081887 0.5 -0.004795228911 0.01598362263 -0.0149585957 3.951844704e-05 1.190531837 0.2403717755 -0.5939611774 0 0.9123162696 0.7333972694 0 1.463931277 0.0008596526633 -0.02819139146 -0.01306791342 0 0.0402877222 0.07546987209 0 0.05868975172 0 -0.09811782125
1.55 11.97479298 8.622457544 0.5 -0.0007423089962 0.00449150878 -0.005041404301 -9.067828218e-06 1.233971098 0.2265473831 -0.6848777416 0 0.9123162696 0.7333972694 0 1.463931277 0.007091235832 -0.01259365704 -0.01706331204 0 0.03690072309 0.03548953709 0 0.04302562192 0 -0.07283510918
1.55 11.9 11.95550331 0.5 0.002132026598 0.00113589979 0.02 -1.574278765e-05 1.249094728 0.02617011129 0.7442408959 0 0.9123162696 0.7333972694 0 1.463931277 0.001695085192 0.006068977297 0.002920490831 0 0.04325173484 0.008802081821 0 0.00536030949 0 -0.04691695914
1.55 12.1 8.697810478 0.5 0.001247035791 0.01057907798 -0.02 1.084202172e-19 1.252827585 0.2638441668 -0.7039550553 0 0.9123162696 0.7333972694 0 1.463931277 0.004710858645 -0.001892310752 -0.009245743297 0 0.03696051092 0.01672721629 0 0.02296720385 0 -0.05521685613
1.55 12.1 11.92386575 0.5 0.003013138904 0.005191611183 0.02 -1.362762255e-05 1.242902681 0.1476460637 0.7177930547 0 0.9123162696 0.7333972694 0 1.463931277 0.003102095331 0.005232969407 0.004743185447 0 0.03937968798 0.001401713986 0 0.008999726198 0 -0.04527731885
1.55 12.23725303 8.775352934 0.5 0.0007278364568 0.004929413236 -0.007450606684 1.012974141e-06 1.256084131 0.3260586122 -0.6841327788 0 0.9123162696 0.7333972694 0 1.463931277 0.003465814845 0.003273287308 -0.004977413679 0 0.03527456071 0.0103907678 0 0.01433104682 0 -0.04613979268
1.55 12.33725303 8.837982059 0.5 0.001120953012 0.007596411858 -0.01254939332 -1.583379405e-06 1.253335671 0.3813162812 -0.6486325223 0 0.9123162696 0.7333972694 0 1.463931277 0.003759442388 0.003606049417 -0.005481512286 0 0.03126869866 0.01081853504 0 0.01761705009 0 -0.04512630636
1.55 12.3 11.8621213 0.5 0.00309107898 0.007157280111 0.02 -3.642241673e-20 1.239575431 0.2744228061 0.6739298454 0 0.9123162696 0.7333972694 0 1.463931277 0.004006904322 0.004472055705 0.005875233253 0 0.03508331219 -0.005838362537 0 0.01403546275 0 -0.04511187062
1.55 12.47272661 8.937982059 0.5 0.001150293078 0.01240358814 -0.01454532121 3.129549671e-06 1.25425073 0.465973189 -0.590501891 0 0.9123162696 0.7333972694 0 1.463931277 0.003621669107 0.002588068485 -0.00621620734 0 0.02455573763 0.01307693949 0 0.02446937222 0 -0.04540344074
1.55 12.57272661 9.025590124 0.5 0.0003993567737 0.005118024762 -0.005454678786 -1.218083371e-06 1.255103277 0.5299700327 -0.539591216 0 0.9123162696 0.7333972694 0 1.463931277 0.00251454949 0.0006185931223 -0.005522443522 0 0.01841527482 0.01620482441 0 0.02936813354 0 -0.04526885887
