# dummy 1 etamax= 1 xmax= 256 ymax= 256 deta= 0 dx= 0.078125 dy= 0.078125
0 -9.92188 3.04688 0.0123152 0.0123152 -1.19468e-11
0 -9.92188 3.125 0.010926 0.010926 -1.04438e-11
0 -9.92188 3.20312 0.0096787 0.0096787 -9.109e-12
0 -9.92188 3.28125 0.00856382 0.00856382 -7.9328e-12
0 -9.92188 3.35938 0.00757158 0.00757158 -6.9034e-12
0 -9.92188 3.4375 0.00669201 0.00669201 -6.0078e-12
0 -9.92188 3.51562 0.00591523 0.00591523 -5.23262e-12
0 -9.92188 3.59375 0.00523152 0.00523152 -4.5647e-12
0 -9.92188 3.67188 0.00463155 0.00463155 -3.99145e-12
0 -9.92188 3.75 0.00410642 0.00410642 -3.50115e-12
0 -9.92188 3.82812 0.00364777 0.00364777 -3.08299e-12
0 -9.92188 3.90625 0.00324782 0.00324782 -2.72717e-12
0 -9.92188 3.98438 0.00289944 0.00289944 -2.42489e-12
0 -9.92188 4.0625 0.00259611 0.00259611 -2.16827e-12
0 -9.92188 4.14062 0.00233196 0.00233196 -1.95033e-12
0 -9.92188 4.21875 0.00210174 0.00210174 -1.7649e-12
0 -9.92188 4.29688 0.0019008 0.0019008 -1.60658e-12
0 -9.92188 4.375 0.00172502 0.00172502 -1.47067e-12
0 -9.92188 4.45312 0.00157083 0.00157083 -1.35314e-12
0 -9.92188 4.53125 0.00143512 0.00143512 -1.25052e-12
0 -9.92188 4.60938 0.0013152 0.0013152 -1.15992e-12
0 -9.92188 4.6875 0.00120876 0.00120876 -1.07893e-12
0 -9.92188 4.76562 0.00111386 0.00111386 -1.00558e-12
0 -9.92188 4.84375 0.00102883 0.00102883 -9.38333e-13
0 -9.92188 4.92188 0.000952259 0.000952259 -8.75962e-13
0 -9.92188 5 0.00088297 0.00088297 -8.17552e-13
0 -9.92188 5.07812 0.000819972 0.000819972 -7.62434e-13
0 -9.92188 5.15625 0.000762435 0.000762435 -7.10137e-13
0 -9.92188 5.23438 0.000709666 0.000709666 -6.60349e-13
0 -9.92188 5.3125 0.000661086 0.000661086 -6.12873e-13
0 -9.92188 5.39062 0.00061621 0.00061621 -5.676e-13
0 -9.92188 5.46875 0.000574634 0.000574634 -5.24477e-13
0 -9.92188 5.54688 0.000536017 0.000536017 -4.83486e-13
0 -9.92188 5.625 0.000500073 0.000500073 -4.44625e-13
0 -9.92188 5.70312 0.000466558 0.000466558 -4.07897e-13
0 -9.92188 5.78125 0.000435266 0.000435266 -3.733e-13
0 -9.92188 5.85938 0.000406019 0.000406019 -3.40821e-13
0 -9.92188 5.9375 0.00037866 0.00037866 -3.10437e-13
0 -9.92188 6.01562 0.000353057 0.000353057 -2.82107e-13
0 -9.92188 6.09375 0.000329089 0.000329089 -2.5578e-13
0 -9.92188 6.17188 0.00030665 0.00030665 -2.31392e-13
0 -9.92188 6.25 0.000285643 0.000285643 -2.08867e-13
0 -9.92188 6.32812 0.000265981 0.000265981 -1.88124e-13
0 -9.92188 6.40625 0.000247585 0.000247585 -1.69074e-13
0 -9.92188 6.48438 0.00023038 0.00023038 -1.51624e-13
0 -9.92188 6.5625 0.000214297 0.000214297 -1.35681e-13
0 -9.92188 6.64062 0.000199272 0.000199272 -1.2115e-13
0 -9.92188 6.71875 0.000185243 0.000185243 -1.07937e-13
0 -9.92188 6.79688 0.000172154 0.000172154 -9.59486e-14
0 -9.92188 6.875 0.00015995 0.00015995 -8.50962e-14
0 -9.92188 6.95312 0.000148579 0.000148579 -7.52933e-14
0 -9.92188 7.03125 0.000137993 0.000137993 -6.64573e-14
0 -9.92188 7.10938 0.000128145 0.000128145 -5.85095e-14
0 -9.92188 7.1875 0.000118991 0.000118991 -5.13757e-14
0 -9.92188 7.26562 0.000110489 0.000110489 -4.49858e-14
0 -9.92188 7.34375 0.000102599 0.000102599 -3.92742e-14
0 -9.92188 7.42188 9.52835e-05 9.52835e-05 -3.41795e-14
0 -9.92188 7.5 8.8506e-05 8.8506e-05 -2.96449e-14
0 -9.92188 7.57812 8.22326e-05 8.22326e-05 -2.56172e-14
0 -9.92188 7.65625 7.64313e-05 7.64313e-05 -2.20477e-14
0 -9.92188 7.73438 7.10715e-05 7.10715e-05 -1.88911e-14
0 -9.92188 7.8125 6.61244e-05 6.61244e-05 -1.6106e-14
0 -9.92188 7.89062 6.15627e-05 6.15627e-05 -1.36544e-14
0 -9.92188 7.96875 5.73611e-05 5.73611e-05 -1.15015e-14
0 -9.92188 8.04688 5.34956e-05 5.34956e-05 -9.61553e-15
0 -9.92188 8.125 4.99435e-05 4.99435e-05 -7.96773e-15
0 -9.92188 8.20312 4.66836e-05 4.66836e-05 -6.53181e-15
0 -9.92188 8.28125 4.36963e-05 4.36963e-05 -5.28402e-15
0 -9.92188 8.35938 4.09628e-05 4.09628e-05 -4.20286e-15
0 -9.92188 8.4375 3.84663e-05 3.84663e-05 -3.26892e-15
0 -9.92188 8.51562 3.61905e-05 3.61905e-05 -2.4647e-15
0 -9.92188 8.59375 3.41207e-05 3.41207e-05 -1.77447e-15
0 -9.92188 8.67188 3.22429e-05 3.22429e-05 -1.18406e-15
0 -9.92188 8.75 3.05448e-05 3.05448e-05 -6.80769e-16
0 -9.92188 8.82812 2.90149e-05 2.90149e-05 -2.53183e-16
0 -9.92188 8.90625 2.76424e-05 2.76424e-05 1.08936e-16
0 -9.92188 8.98438 2.64181e-05 2.64181e-05 4.14781e-16
0 -9.92188 9.0625 2.53332e-05 2.53332e-05 6.72625e-16
0 -9.92188 9.14062 2.43806e-05 2.43806e-05 8.89927e-16
0 -9.92188 9.21875 2.35535e-05 2.35535e-05 1.07345e-15
0 -9.92188 9.29688 2.28465e-05 2.28465e-05 1.22935e-15
0 -9.92188 9.375 2.2255e-05 2.2255e-05 1.36332e-15
0 -9.92188 9.45312 2.17758e-05 2.17758e-05 1.48063e-15
0 -9.92188 9.53125 2.14062e-05 2.14062e-05 1.58631e-15
0 -9.92188 9.60938 2.11449e-05 2.11449e-05 1.68516e-15
0 -9.92188 9.6875 2.09922e-05 2.09922e-05 1.78197e-15
0 -9.92188 9.76562 2.09487e-05 2.09487e-05 1.88154e-15
0 -9.92188 9.84375 2.10172e-05 2.10172e-05 1.98887e-15
0 -9.92188 9.92188 2.12016e-05 2.12016e-05 2.10925e-15
0 -9.84375 -10 2.2071e-05 2.2071e-05 2.39768e-15
0 -9.84375 -9.92188 2.25228e-05 2.25228e-05 2.62709e-15
0 -9.84375 -9.84375 2.31199e-05 2.31199e-05 2.89268e-15
0 -9.84375 -9.76562 2.38749e-05 2.38749e-05 3.20378e-15
0 -9.84375 -9.6875 2.48026e-05 2.48026e-05 3.57116e-15
0 -9.84375 -9.60938 2.59207e-05 2.59207e-05 4.00726e-15
0 -9.84375 -9.53125 2.72506e-05 2.72506e-05 4.52655e-15
0 -9.84375 -9.45312 2.88169e-05 2.88169e-05 5.14587e-15
0 -9.84375 -9.375 3.06488e-05 3.06488e-05 5.88484e-15
0 -9.84375 -9.29688 3.27803e-05 3.27803e-05 6.76629e-15
0 -9.84375 -9.21875 3.52504e-05 3.52504e-05 7.81678e-15
0 -9.84375 -9.14062 3.81047e-05 3.81047e-05 9.06709e-15
0 -9.84375 -9.0625 4.13953e-05 4.13953e-05 1.05528e-14
0 -9.84375 -8.98438 4.51822e-05 4.51822e-05 1.23151e-14
0 -9.84375 -8.90625 4.9534e-05 4.9534e-05 1.44009e-14
0 -9.84375 -8.82812 5.45292e-05 5.45292e-05 1.68642e-14
0 -9.84375 -8.75 6.02573e-05 6.02573e-05 1.97663e-14
0 -9.84375 -8.67188 6.682e-05 6.682e-05 2.31766e-14
0 -9.84375 -8.59375 7.43331e-05 7.43331e-05 2.71731e-14
0 -9.84375 -8.51562 8.29269e-05 8.29269e-05 3.18432e-14
0 -9.84375 -8.4375 9.27497e-05 9.27497e-05 3.72844e-14
0 -9.84375 -8.35938 0.000103968 0.000103968 4.36042e-14
0 -9.84375 -8.28125 0.000116771 0.000116771 5.09208e-14
0 -9.84375 -8.20312 0.000131367 0.000131367 5.93632e-14
0 -9.84375 -8.125 0.000147996 0.000147996 6.90716e-14
0 -9.84375 -8.04688 0.000166921 0.000166921 8.0197e-14
0 -9.84375 -7.96875 0.000188441 0.000188441 9.2901e-14
0 -9.84375 -7.89062 0.000212885 0.000212885 1.07356e-13
0 -9.84375 -7.8125 0.000240625 0.000240625 1.23745e-13
0 -9.84375 -7.73438 0.00027207 0.00027207 1.4226e-13
0 -9.84375 -7.65625 0.00030768 0.00030768 1.63104e-13
0 -9.84375 -7.57812 0.000347961 0.000347961 1.86486e-13
0 -9.84375 -7.5 0.000393478 0.000393478 2.12623e-13
0 -9.84375 -7.42188 0.000444854 0.000444854 2.41735e-13
0 -9.84375 -7.34375 0.000502778 0.000502778 2.74045e-13
0 -9.84375 -7.26562 0.000568012 0.000568012 3.09765e-13
0 -9.84375 -7.1875 0.000641392 0.000641392 3.49094e-13
0 -9.84375 -7.10938 0.000723838 0.000723838 3.92199e-13
0 -9.84375 -7.03125 0.000816354 0.000816354 4.392e-13
0 -9.84375 -6.95312 0.00092004 0.00092004 4.90144e-13
0 -9.84375 -6.875 0.00103609 0.00103609 5.44979e-13
0 -9.84375 -6.79688 0.00116578 0.00116578 6.03518e-13
0 -9.84375 -6.71875 0.00131052 0.00131052 6.65406e-13
0 -9.84375 -6.64062 0.00147178 0.00147178 7.30083e-13
0 -9.84375 -6.5625 0.00165115 0.00165115 7.96754e-13
0 -9.84375 -6.48438 0.00185031 0.00185031 8.64365e-13
0 -9.84375 -6.40625 0.00207101 0.00207101 9.31594e-13
0 -9.84375 -6.32812 0.00231511 0.00231511 9.96867e-13
0 -9.84375 -6.25 0.00258452 0.00258452 1.05839e-12
0 -9.84375 -6.17188 0.00288122 0.00288122 1.1142e-12
0 -9.84375 -6.09375 0.00320727 0.00320727 1.16229e-12
0 -9.84375 -6.01562 0.00356476 0.00356476 1.20073e-12
0 -9.84375 -5.9375 0.00395586 0.00395586 1.22784e-12
0 -9.84375 -5.85938 0.00438279 0.00438279 1.24238e-12
0 -9.84375 -5.78125 0.00484783 0.00484783 1.24384e-12
0 -9.84375 -5.70312 0.00535337 0.00535337 1.23271e-12
0 -9.84375 -5.625 0.00590187 0.00590187 1.21081e-12
0 -9.84375 -5.54688 0.00649593 0.00649593 1.18168e-12
0 -9.84375 -5.46875 0.00713833 0.00713833 1.15098e-12
0 -9.84375 -5.39062 0.00783202 0.00783202 1.12693e-12
0 -9.84375 -5.3125 0.00858022 0.00858022 1.12077e-12
0 -9.84375 -5.23438 0.00938644 0.00938644 1.14726e-12
0 -9.84375 -5.15625 0.0102545 0.0102545 1.22514e-12
0 -9.84375 -5.07812 0.0111888 0.0111888 1.37756e-12
0 -9.84375 -5 0.0121939 0.0121939 1.63255e-12
0 -9.84375 -4.92188 0.0132753 0.0132753 2.02338e-12
0 -9.84375 -4.84375 0.0144388 0.0144388 2.58868e-12
0 -9.84375 -4.76562 0.015691 0.015691 3.37246e-12
0 -9.84375 -4.6875 0.0170396 0.0170396 4.42343e-12
0 -9.84375 -4.60938 0.0184931 0.0184931 5.79344e-12
0 -9.84375 -4.53125 0.0200613 0.0200613 7.53438e-12
0 -9.84375 -4.45312 0.0217559 0.0217559 9.6929e-12
0 -9.84375 -4.375 0.0235908 0.0235908 1.23023e-11
0 -9.84375 -4.29688 0.0255836 0.0255836 1.53714e-11
0 -9.84375 -4.21875 0.0277569 0.0277569 1.88722e-11
0 -9.84375 -4.14062 0.0301416 0.0301416 2.27284e-11
0 -9.84375 -4.0625 0.0327817 0.0327817 2.68185e-11
0 -9.84375 -3.98438 0.0357417 0.0357417 3.10174e-11
0 -9.84375 -3.90625 0.0391183 0.0391183 3.53223e-11
0 -9.84375 -3.82812 0.0430545 0.0430545 4.00974e-11
0 -9.84375 -3.75 0.0477532 0.0477532 4.63811e-11
0 -9.84375 -3.67188 0.0534833 0.0534833 5.61169e-11
0 -9.84375 -3.59375 0.0605657 0.0605657 7.23197e-11
0 -9.84375 -3.51562 0.0693339 0.0693339 9.93794e-11
0 -9.84375 -3.4375 0.0800565 0.0800565 1.42739e-10
0 -9.84375 -3.35938 0.0928355 0.0928355 2.04078e-10
0 -9.84375 -3.28125 0.107601 0.107601 2.75217e-10
0 -9.84375 -3.20312 0.124281 0.124281 3.45667e-10
0 -9.84375 -3.125 0.142926 0.142926 4.10595e-10
0 -9.84375 -3.04688 0.163488 0.163488 4.62845e-10
0 -9.84375 -2.96875 0.185258 0.185258 4.72414e-10
0 -9.84375 -2.89062 0.207882 0.207882 5.13724e-10
0 -9.84375 -2.8125 0.230626 0.230626 5.98681e-10
0 -9.84375 -2.73438 0.251385 0.251385 6.61531e-10
0 -9.84375 -2.65625 0.268075 0.268075 6.59897e-10
0 -9.84375 -2.57812 0.277064 0.277064 3.24284e-10
0 -9.84375 -2.5 0.278112 0.278112 6.01302e-11
0 -9.84375 -2.42188 0.275484 0.275484 -2.52051e-11
0 -9.84375 -2.34375 0.280204 0.280204 2.38689e-10
0 -9.84375 -2.26562 0.286763 0.286763 1.83427e-10
0 -9.84375 -2.1875 0.290031 0.290031 -4.74806e-11
0 -9.84375 -2.10938 0.291718 0.291718 -5.32971e-10
0 -9.84375 -2.03125 0.284542 0.284542 -7.99975e-10
0 -9.84375 -1.95312 0.277762 0.277762 -4.36032e-10
0 -9.84375 -1.875 0.276166 0.276166 -3.17974e-10
0 -9.84375 -1.79688 0.274111 0.274111 -3.34729e-10
0 -9.84375 -1.71875 0.269963 0.269963 -4.21151e-10
0 -9.84375 -1.64062 0.262815 0.262815 -4.65235e-10
0 -9.84375 -1.5625 0.253052 0.253052 -4.74002e-10
0 -9.84375 -1.48438 0.241188 0.241188 -4.4338e-10
0 -9.84375 -1.40625 0.228315 0.228315 -3.86534e-10
0 -9.84375 -1.32812 0.215551 0.215551 -3.2751e-10
0 -9.84375 -1.25 0.20349 0.20349 -2.75404e-10
0 -9.84375 -1.17188 0.192336 0.192336 -2.31488e-10
0 -9.84375 -1.09375 0.182101 0.182101 -1.94477e-10
0 -9.84375 -1.01562 0.172723 0.172723 -1.62675e-10
0 -9.84375 -0.9375 0.164133 0.164133 -1.34757e-10
0 -9.84375 -0.859375 0.156271 0.156271 -1.09874e-10
0 -9.84375 -0.78125 0.149094 0.149094 -8.74748e-11
0 -9.84375 -0.703125 0.14257 0.14257 -6.71398e-11
0 -9.84375 -0.625 0.136672 0.136672 -4.84835e-11
0 -9.84375 -0.546875 0.131378 0.131378 -3.1135e-11
0 -9.84375 -0.46875 0.126665 0.126665 -1.47523e-11
0 -9.84375 -0.390625 0.122508 0.122508 9.54226e-13
0 -9.84375 -0.3125 0.118878 0.118878 1.62034e-11
0 -9.84375 -0.234375 0.115744 0.115744 3.11329e-11
0 -9.84375 -0.15625 0.113071 0.113071 4.57965e-11
0 -9.84375 -0.078125 0.110819 0.110819 6.01657e-11
0 -9.84375 0 0.108948 0.108948 7.41332e-11
0 -9.84375 0.078125 0.10741 0.10741 8.7518e-11
0 -9.84375 0.15625 0.106157 0.106157 1.00073e-10
0 -9.84375 0.234375 0.105136 0.105136 1.11497e-10
0 -9.84375 0.3125 0.104292 0.104292 1.21455e-10
0 -9.84375 0.390625 0.103563 0.103563 1.29604e-10
0 -9.84375 0.46875 0.102889 0.102889 1.35627e-10
0 -9.84375 0.546875 0.102206 0.102206 1.39258e-10
0 -9.84375 0.625 0.101452 0.101452 1.403e-10
0 -9.84375 0.703125 0.100568 0.100568 1.38639e-10
0 -9.84375 0.78125 0.0994993 0.0994993 1.34244e-10
0 -9.84375 0.859375 0.0982007 0.0982007 1.27171e-10
0 -9.84375 0.9375 0.0966357 0.0966357 1.17575e-10
0 -9.84375 1.01562 0.094779 0.094779 1.0572e-10
0 -9.84375 1.09375 0.0926172 0.0926172 9.19902e-11
0 -9.84375 1.17188 0.0901489 0.0901489 7.68806e-11
0 -9.84375 1.25 0.0873839 0.0873839 6.09766e-11
0 -9.84375 1.32812 0.084342 0.084342 4.49087e-11
0 -9.84375 1.40625 0.0810515 0.0810515 2.92975e-11
0 -9.84375 1.48438 0.0775469 0.0775469 1.46979e-11
0 -9.84375 1.5625 0.0738674 0.0738674 1.55639e-12
0 -9.84375 1.64062 0.0700546 0.0700546 -9.8151e-12
0 -9.84375 1.71875 0.0661506 0.0661506 -1.92445e-11
0 -9.84375 1.79688 0.0621969 0.0621969 -2.66898e-11
0 -9.84375 1.875 0.058233 0.058233 -3.22179e-11
0 -9.84375 1.95312 0.0542958 0.0542958 -3.5979e-11
0 -9.84375 2.03125 0.0504187 0.0504187 -3.81785e-11
0 -9.84375 2.10938 0.0466313 0.0466313 -3.90519e-11
0 -9.84375 2.1875 0.0429595 0.0429595 -3.88432e-11
0 -9.84375 2.26562 0.039425 0.039425 -3.77882e-11
0 -9.84375 2.34375 0.0360459 0.0360459 -3.61036e-11
0 -9.84375 2.42188 0.0328363 0.0328363 -3.39796e-11
0 -9.84375 2.5 0.0298067 0.0298067 -3.15776e-11
0 -9.84375 2.57812 0.0269644 0.0269644 -2.903e-11
0 -9.84375 2.65625 0.0243136 0.0243136 -2.64415e-11
0 -9.84375 2.73438 0.0218555 0.0218555 -2.38924e-11
0 -9.84375 2.8125 0.0195888 0.0195888 -2.14415e-11
0 -9.84375 2.89062 0.0175101 0.0175101 -1.91296e-11
0 -9.84375 2.96875 0.0156136 0.0156136 -1.69826e-11
0 -9.84375 3.04688 0.0138924 0.0138924 -1.50149e-11
0 -9.84375 3.125 0.0123377 0.0123377 -1.32312e-11
0 -9.84375 3.20312 0.0109402 0.0109402 -1.16297e-11
0 -9.84375 3.28125 0.00968953 0.00968953 -1.02034e-11
0 -9.84375 3.35938 0.00857491 0.00857491 -8.94206e-12
0 -9.84375 3.4375 0.00758544 0.00758544 -7.83322e-12
0 -9.84375 3.51562 0.00671023 0.00671023 -6.86347e-12
0 -9.84375 3.59375 0.00593858 0.00593858 -6.01905e-12
0 -9.84375 3.67188 0.00526019 0.00526019 -5.28645e-12
0 -9.84375 3.75 0.00466526 0.00466526 -4.65275e-12
0 -9.84375 3.82812 0.00414456 0.00414456 -4.10591e-12
0 -9.84375 3.90625 0.00368952 0.00368952 -3.63481e-12
0 -9.84375 3.98438 0.00329227 0.00329227 -3.22937e-12
0 -9.84375 4.0625 0.00294563 0.00294563 -2.88052e-12
0 -9.84375 4.14062 0.0026431 0.0026431 -2.58017e-12
0 -9.84375 4.21875 0.0023789 0.0023789 -2.32116e-12
0 -9.84375 4.29688 0.00214787 0.00214787 -2.09717e-12
0 -9.84375 4.375 0.00194545 0.00194545 -1.90271e-12
0 -9.84375 4.45312 0.00176766 0.00176766 -1.73302e-12
0 -9.84375 4.53125 0.00161104 0.00161104 -1.58399e-12
0 -9.84375 4.60938 0.00147258 0.00147258 -1.45217e-12
0 -9.84375 4.6875 0.0013497 0.0013497 -1.33463e-12
0 -9.84375 4.76562 0.0012402 0.0012402 -1.22896e-12
0 -9.84375 4.84375 0.00114219 0.00114219 -1.13316e-12
0 -9.84375 4.92188 0.00105406 0.00105406 -1.04564e-12
0 -9.84375 5 0.000974482 0.000974482 -9.65142e-13
0 -9.84375 5.07812 0.000902298 0.000902298 -8.90658e-13
0 -9.84375 5.15625 0.000836554 0.000836554 -8.21426e-13
0 -9.84375 5.23438 0.000776441 0.000776441 -7.56861e-13
0 -9.84375 5.3125 0.000721282 0.000721282 -6.96522e-13
0 -9.84375 5.39062 0.000670506 0.000670506 -6.40073e-13
0 -9.84375 5.46875 0.00062363 0.00062363 -5.8726e-13
0 -9.84375 5.54688 0.00058025 0.00058025 -5.37881e-13
0 -9.84375 5.625 0.00054002 0.00054002 -4.9177e-13
0 -9.84375 5.70312 0.000502646 0.000502646 -4.48787e-13
0 -9.84375 5.78125 0.000467876 0.000467876 -4.08799e-13
0 -9.84375 5.85938 0.000435493 0.000435493 -3.71681e-13
0 -9.84375 5.9375 0.000405307 0.000405307 -3.37307e-13
0 -9.84375 6.01562 0.000377152 0.000377152 -3.0555e-13
0 -9.84375 6.09375 0.00035088 0.00035088 -2.76282e-13
0 -9.84375 6.17188 0.000326362 0.000326362 -2.49369e-13
0 -9.84375 6.25 0.000303478 0.000303478 -2.24679e-13
0 -9.84375 6.32812 0.000282122 0.000282122 -2.02079e-13
0 -9.84375 6.40625 0.000262196 0.000262196 -1.81435e-13
0 -9.84375 6.48438 0.00024361 0.00024361 -1.62616e-13
0 -9.84375 6.5625 0.00022628 0.00022628 -1.45496e-13
0 -9.84375 6.64062 0.000210129 0.000210129 -1.29951e-13
0 -9.84375 6.71875 0.000195083 0.000195083 -1.15861e-13
0 -9.84375 6.79688 0.000181076 0.000181076 -1.03114e-13
0 -9.84375 6.875 0.000168044 0.000168044 -9.16023e-14
0 -9.84375 6.95312 0.000155926 0.000155926 -8.12233e-14
0 -9.84375 7.03125 0.000144664 0.000144664 -7.18817e-14
0 -9.84375 7.10938 0.000134207 0.000134207 -6.34879e-14
0 -9.84375 7.1875 0.000124503 0.000124503 -5.59583e-14
0 -9.84375 7.26562 0.000115505 0.000115505 -4.92149e-14
0 -9.84375 7.34375 0.000107166 0.000107166 -4.31856e-14
0 -9.84375 7.42188 9.94455e-05 9.94455e-05 -3.78036e-14
0 -9.84375 7.5 9.23022e-05 9.23022e-05 -3.30074e-14
0 -9.84375 7.57812 8.56983e-05 8.56983e-05 -2.87403e-14
0 -9.84375 7.65625 7.95982e-05 7.95982e-05 -2.49503e-14
0 -9.84375 7.73438 7.39683e-05 7.39683e-05 -2.15896e-14
0 -9.84375 7.8125 6.87769e-05 6.87769e-05 -1.86148e-14
0 -9.84375 7.89062 6.39943e-05 6.39943e-05 -1.59862e-14
0 -9.84375 7.96875 5.95928e-05 5.95928e-05 -1.36674e-14
0 -9.84375 8.04688 5.55461e-05 5.55461e-05 -1.16257e-14
0 -9.84375 8.125 5.18298e-05 5.18298e-05 -9.83114e-15
0 -9.84375 8.20312 4.84213e-05 4.84213e-05 -8.25682e-15
0 -9.84375 8.28125 4.5299e-05 4.5299e-05 -6.87827e-15
0 -9.84375 8.35938 4.24431e-05 4.24431e-05 -5.67342e-15
0 -9.84375 8.4375 3.98355e-05 3.98355e-05 -4.6224e-15
0 -9.84375 8.51562 3.7459e-05 3.7459e-05 -3.70727e-15
0 -9.84375 8.59375 3.52976e-05 3.52976e-05 -2.91191e-15
0 -9.84375 8.67188 3.33368e-05 3.33368e-05 -2.22182e-15
0 -9.84375 8.75 3.15633e-05 3.15633e-05 -1.62397e-15
0 -9.84375 8.82812 2.9965e-05 2.9965e-05 -1.10663e-15
0 -9.84375 8.90625 2.85308e-05 2.85308e-05 -6.59273e-16
0 -9.84375 8.98438 2.72507e-05 2.72507e-05 -2.72386e-16
0 -9.84375 9.0625 2.61156e-05 2.61156e-05 6.26044e-17
0 -9.84375 9.14062 2.51181e-05 2.51181e-05 3.53474e-16
0 -9.84375 9.21875 2.4251e-05 2.4251e-05 6.07311e-16
0 -9.84375 9.29688 2.3509e-05 2.3509e-05 8.30629e-16
0 -9.84375 9.375 2.28872e-05 2.28872e-05 1.02947e-15
0 -9.84375 9.45312 2.23821e-05 2.23821e-05 1.20951e-15
0 -9.84375 9.53125 2.19913e-05 2.19913e-05 1.3762e-15
0 -9.84375 9.60938 2.17136e-05 2.17136e-05 1.5348e-15
0 -9.84375 9.6875 2.15491e-05 2.15491e-05 1.6906e-15
0 -9.84375 9.76562 2.14989e-05 2.14989e-05 1.84898e-15
0 -9.84375 9.84375 2.1566e-05 2.1566e-05 2.01552e-15
0 -9.84375 9.92188 2.17547e-05 2.17547e-05 2.19625e-15
0 -9.76562 -10 2.28605e-05 2.28605e-05 2.59358e-15
0 -9.76562 -9.92188 2.33374e-05 2.33374e-05 2.89856e-15
0 -9.76562 -9.84375 2.39687e-05 2.39687e-05 3.24478e-15
0 -9.76562 -9.76562 2.47679e-05 2.47679e-05 3.64298e-15
0 -9.76562 -9.6875 2.57507e-05 2.57507e-05 4.10548e-15
0 -9.76562 -9.60938 2.69365e-05 2.69365e-05 4.64659e-15
0 -9.76562 -9.53125 2.83475e-05 2.83475e-05 5.2829e-15
0 -9.76562 -9.45312 3.00106e-05 3.00106e-05 6.03375e-15
0 -9.76562 -9.375 3.19567e-05 3.19567e-05 6.92165e-15
0 -9.76562 -9.29688 3.42219e-05 3.42219e-05 7.97284e-15
0 -9.76562 -9.21875 3.68478e-05 3.68478e-05 9.21781e-15
0 -9.76562 -9.14062 3.98824e-05 3.98824e-05 1.06919e-14
0 -9.76562 -9.0625 4.33813e-05 4.33813e-05 1.24362e-14
0 -9.76562 -8.98438 4.74076e-05 4.74076e-05 1.44978e-14
0 -9.76562 -8.90625 5.2034e-05 5.2034e-05 1.69309e-14
0 -9.76562 -8.82812 5.7343e-05 5.7343e-05 1.97977e-14
0 -9.76562 -8.75 6.3429e-05 6.3429e-05 2.31687e-14
0 -9.76562 -8.67188 7.03985e-05 7.03985e-05 2.71238e-14
0 -9.76562 -8.59375 7.83728e-05 7.83728e-05 3.17533e-14
0 -9.76562 -8.51562 8.74885e-05 8.74885e-05 3.71577e-14
0 -9.76562 -8.4375 9.79003e-05 9.79003e-05 4.34493e-14
0 -9.76562 -8.35938 0.000109781 0.000109781 5.07519e-14
0 -9.76562 -8.28125 0.000123327 0.000123327 5.92016e-14
0 -9.76562 -8.20312 0.000138757 0.000138757 6.89467e-14
0 -9.76562 -8.125 0.000156315 0.000156315 8.0148e-14
0 -9.76562 -8.04688 0.000176275 0.000176275 9.29783e-14
0 -9.76562 -7.96875 0.000198943 0.000198943 1.07623e-13
0 -9.76562 -7.89062 0.00022466 0.00022466 1.24278e-13
0 -9.76562 -7.8125 0.000253805 0.000253805 1.43153e-13
0 -9.76562 -7.73438 0.000286798 0.000286798 1.64467e-13
0 -9.76562 -7.65625 0.000324109 0.000324109 1.8845e-13
0 -9.76562 -7.57812 0.000366256 0.000366256 2.15342e-13
0 -9.76562 -7.5 0.000413815 0.000413815 2.45393e-13
0 -9.76562 -7.42188 0.000467423 0.000467423 2.78858e-13
0 -9.76562 -7.34375 0.000527785 0.000527785 3.15994e-13
0 -9.76562 -7.26562 0.000595678 0.000595678 3.57054e-13
0 -9.76562 -7.1875 0.00067196 0.00067196 4.02275e-13
0 -9.76562 -7.10938 0.000757573 0.000757573 4.51864e-13
0 -9.76562 -7.03125 0.00085355 0.00085355 5.05972e-13
0 -9.76562 -6.95312 0.00096102 0.00096102 5.64671e-13
0 -9.76562 -6.875 0.00108121 0.00108121 6.27914e-13
0 -9.76562 -6.79688 0.00121547 0.00121547 6.95495e-13
0 -9.76562 -6.71875 0.00136521 0.00136521 7.67004e-13
0 -9.76562 -6.64062 0.00153199 0.00153199 8.41782e-13
0 -9.76562 -6.5625 0.00171745 0.00171745 9.18881e-13
0 -9.76562 -6.48438 0.00192333 0.00192333 9.97034e-13
0 -9.76562 -6.40625 0.00215147 0.00215147 1.07464e-12
0 -9.76562 -6.32812 0.00240378 0.00240378 1.1498e-12
0 -9.76562 -6.25 0.00268225 0.00268225 1.22032e-12
0 -9.76562 -6.17188 0.00298896 0.00298896 1.28383e-12
0 -9.76562 -6.09375 0.00332603 0.00332603 1.33788e-12
0 -9.76562 -6.01562 0.00369564 0.00369564 1.38012e-12
0 -9.76562 -5.9375 0.00410004 0.00410004 1.4085e-12
0 -9.76562 -5.85938 0.00454157 0.00454157 1.42151e-12
0 -9.76562 -5.78125 0.00502261 0.00502261 1.41846e-12
0 -9.76562 -5.70312 0.00554567 0.00554567 1.39984e-12
0 -9.76562 -5.625 0.00611338 0.00611338 1.36768e-12
0 -9.76562 -5.54688 0.00672853 0.00672853 1.32595e-12
